what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182157115
error,log,,,"Error in CDT Core during AST creation",1320182157115
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182159208
error,log,,,"Error in CDT Core during AST creation",1320182159209
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182162836
error,log,,,"Error in CDT Core during AST creation",1320182162836
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182162850
error,log,,,"Error in CDT Core during AST creation",1320182162850
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182164839
error,log,,,"Error in CDT Core during AST creation",1320182164840
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182165651
error,log,,,"Error in CDT Core during AST creation",1320182165652
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182165667
error,log,,,"Error in CDT Core during AST creation",1320182165667
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182166468
error,log,,,"Error in CDT Core during AST creation",1320182166468
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182180526
error,log,,,"Error in CDT Core during AST creation",1320182180526
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1320182181261
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1320182182544
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1320182185167
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182185996
error,log,,,"Error in CDT Core during AST creation",1320182185998
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182186593
error,log,,,"Error in CDT Core during AST creation",1320182186593
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1320182187444
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182188022
error,log,,,"Error in CDT Core during AST creation",1320182188022
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182190184
error,log,,,"Error in CDT Core during AST creation",1320182190185
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1320182190584
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182191555
error,log,,,"Error in CDT Core during AST creation",1320182191557
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1320182192182
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182193095
error,log,,,"Error in CDT Core during AST creation",1320182193095
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182194646
error,log,,,"Error in CDT Core during AST creation",1320182194662
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182194741
error,log,,,"Error in CDT Core during AST creation",1320182194741
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1320182195417
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182196130
error,log,,,"Error in CDT Core during AST creation",1320182196131
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182203212
error,log,,,"Error in CDT Core during AST creation",1320182203213
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182209359
error,log,,,"Error in CDT Core during AST creation",1320182209360
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1320182210758
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182212212
error,log,,,"Error in CDT Core during AST creation",1320182212212
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182213113
error,log,,,"Error in CDT Core during AST creation",1320182213113
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182218989
error,log,,,"Error in CDT Core during AST creation",1320182218990
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182225421
error,log,,,"Error in CDT Core during AST creation",1320182225421
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182228739
error,log,,,"Error in CDT Core during AST creation",1320182228739
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182228755
error,log,,,"Error in CDT Core during AST creation",1320182228756
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182232116
error,log,,,"Error in CDT Core during AST creation",1320182232118
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1320182233422
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182234988
error,log,,,"Error in CDT Core during AST creation",1320182234988
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1320182235589
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1320182236332
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1320182237013
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182237824
error,log,,,"Error in CDT Core during AST creation",1320182237827
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182242120
error,log,,,"Error in CDT Core during AST creation",1320182242121
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1320182242960
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182243855
error,log,,,"Error in CDT Core during AST creation",1320182243863
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182245443
error,log,,,"Error in CDT Core during AST creation",1320182245443
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182245458
error,log,,,"Error in CDT Core during AST creation",1320182245459
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182245985
error,log,,,"Error in CDT Core during AST creation",1320182245986
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182248754
error,log,,,"Error in CDT Core during AST creation",1320182248754
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182252513
error,log,,,"Error in CDT Core during AST creation",1320182252513
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182257191
error,log,,,"Error in CDT Core during AST creation",1320182257191
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182260049
error,log,,,"Error in CDT Core during AST creation",1320182260050
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182264605
error,log,,,"Error in CDT Core during AST creation",1320182264605
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182267424
error,log,,,"Error in CDT Core during AST creation",1320182267424
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182268678
error,log,,,"Error in CDT Core during AST creation",1320182268679
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182271455
error,log,,,"Error in CDT Core during AST creation",1320182271455
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182272328
error,log,,,"Error in CDT Core during AST creation",1320182272329
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182277581
error,log,,,"Error in CDT Core during AST creation",1320182277582
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182285905
error,log,,,"Error in CDT Core during AST creation",1320182285905
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182292319
error,log,,,"Error in CDT Core during AST creation",1320182292319
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182296793
error,log,,,"Error in CDT Core during AST creation",1320182296793
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182304244
error,log,,,"Error in CDT Core during AST creation",1320182304249
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182306087
error,log,,,"Error in CDT Core during AST creation",1320182306088
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182306103
error,log,,,"Error in CDT Core during AST creation",1320182306104
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182306606
error,log,,,"Error in CDT Core during AST creation",1320182306607
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182311373
error,log,,,"Error in CDT Core during AST creation",1320182311373
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182311387
error,log,,,"Error in CDT Core during AST creation",1320182311387
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182414880
error,log,,,"Error in CDT Core during AST creation",1320182414881
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182414895
error,log,,,"Error in CDT Core during AST creation",1320182414896
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182419495
error,log,,,"Error in CDT Core during AST creation",1320182419496
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182420247
error,log,,,"Error in CDT Core during AST creation",1320182420247
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182420499
error,log,,,"Error in CDT Core during AST creation",1320182420500
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182420515
error,log,,,"Error in CDT Core during AST creation",1320182420516
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182424530
error,log,,,"Error in CDT Core during AST creation",1320182424530
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182427005
error,log,,,"Error in CDT Core during AST creation",1320182427006
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182428845
error,log,,,"Error in CDT Core during AST creation",1320182428846
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182433987
error,log,,,"Error in CDT Core during AST creation",1320182433987
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1320182437587
error,log,,,"Error in CDT Core during AST creation",1320182437587
error,log,,,"Problems occurred when invoking code from plug-activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1320230925289
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1320230925400
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1320230925434
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1320230925471
started,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1320230925488
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1320230925514
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1320230925514
started,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1320230925542
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1320230925591
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1320230925647
started,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1320230925647
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1320230925671
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1320230925709
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1320230925751
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1320230925785
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1320230925817
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1320230925855
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1320230925887
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1320230925913
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1320230925953
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1320230925978
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1320230926032
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1320230926065
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1320230926093
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1320230926133
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1320230926208
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1320230926223
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1320230926250
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1320230926285
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1320230926324
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1320230926377
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1320230926407
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1320230926438
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1320230926465
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1320230926496
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1320230926542
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1320230926577
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1320230926599
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1320230926632
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1320230926667
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1320230926713
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1320230926761
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1320230926804
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1320230926858
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1320230926932
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1320230927056
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1320230927130
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1320230927201
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1320230927263
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1320230927522
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1320230927620
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1320230927666
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1320230927750
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1320230927785
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1320230927785
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1320230927872
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1320230927973
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1320230928053
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1320230928148
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1320230928186
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1320230928296
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1320230928343
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1320230928408
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1320230928466
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1320230928589
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1320230928619
started,bundle,org.eclipse.dltk.core,1.0.0.v20090617-1157,"org.eclipse.dltk.core",1320230928697
started,bundle,org.eclipse.dltk.rse.ui,1.0.0.v20090610-1638,"org.eclipse.dltk.rse.ui",1320230928741
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1320230928813
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1320230928843
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1320230929023
started,bundle,org.eclipse.rse.core,3.1.101.v201009071110,"org.eclipse.rse.core",1320230929054
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1320230929113
started,bundle,org.eclipse.rse.ui,3.1.101.v201008191400,"org.eclipse.rse.ui",1320230929172
os,sysinfo,,,"linux",1320230929502
arch,sysinfo,,,"x86",1320230929502
ws,sysinfo,,,"gtk",1320230929502
locale,sysinfo,,,"en_IN",1320230929502
processors,sysinfo,,,"1",1320230929521
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1320230929521
java.runtime.version,sysinfo,,,"1.6.0_21-b06",1320230929521
java.specification.name,sysinfo,,,"Java Platform API Specification",1320230929521
