what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291618031295
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291618031840
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291618036241
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291618036351
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291618038400
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291618042813
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291618049423
error,log,,,"Error logged from Debug Core: ",1291618065832
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1291618069972
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291618160326
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291618164649
error,log,,,"Error in CDT Core during AST creation",1291618164650
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291618166433
error,log,,,"Error in CDT Core during AST creation",1291618166434
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291618167219
error,log,,,"Error in CDT Core during AST creation",1291618167220
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291618168442
error,log,,,"Error in CDT Core during AST creation",1291618168442
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291618177801
error,log,,,"Error in CDT Core during AST creation",1291618177802
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291618178952
error,log,,,"Error in CDT Core during AST creation",1291618178952
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291618180851
error,log,,,"Error in CDT Core during AST creation",1291618180851
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291618182552
error,log,,,"Error in CDT Core during AST creation",1291618182556
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291618183522
error,log,,,"Error in CDT Core during AST creation",1291618183523
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291618184649
error,log,,,"Error in CDT Core during AST creation",1291618184649
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291618185658
error,log,,,"Error in CDT Core during AST creation",1291618185658
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291618187114
error,log,,,"Error in CDT Core during AST creation",1291618187114
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291618188556
error,log,,,"Error in CDT Core during AST creation",1291618188556
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291618190180
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1291618190247
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1291618194135
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1291618196939
error,log,,,"Error logged from Debug Core: ",1291618212490
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1291618335628
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291618612543
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291618613336
error,log,,,"Error in CDT Core during AST creation",1291618613337
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291618971383
error,log,,,"Error in CDT Core during AST creation",1291618971384
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291618971418
error,log,,,"Error in CDT Core during AST creation",1291618971419
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291619441653
error,log,,,"Error in CDT Core during AST creation",1291619441653
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291619441668
error,log,,,"Error in CDT Core during AST creation",1291619441668
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291620262958
error,log,,,"Error in CDT Core during AST creation",1291620262959
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291620265201
error,log,,,"Error in CDT Core during AST creation",1291620265201
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291620266016
error,log,,,"Error in CDT Core during AST creation",1291620266017
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291620267149
error,log,,,"Error in CDT Core during AST creation",1291620267150
