what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1329658753648
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1329658753671
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1329658753672
started,bundle,org.eclipse.rse.core,3.1.101.v201009071110,"org.eclipse.rse.core",1329658753680
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1329658753687
started,bundle,org.eclipse.rse.ui,3.1.101.v201008191400,"org.eclipse.rse.ui",1329658753698
os,sysinfo,,,"linux",1329658753703
arch,sysinfo,,,"x86",1329658753703
ws,sysinfo,,,"gtk",1329658753703
locale,sysinfo,,,"en_IN",1329658753703
processors,sysinfo,,,"2",1329658753703
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1329658753703
java.runtime.version,sysinfo,,,"1.6.0_21-b06",1329658753703
java.specification.name,sysinfo,,,"Java Platform API Specification",1329658753703
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1329658753703
java.specification.version,sysinfo,,,"1.6",1329658753703
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1329658753703
java.version,sysinfo,,,"1.6.0_21",1329658753703
java.vm.info,sysinfo,,,"mixed mode, sharing",1329658753703
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1329658753703
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1329658753703
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1329658753703
java.vm.specification.version,sysinfo,,,"1.0",1329658753703
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1329658753703
java.vm.version,sysinfo,,,"17.0-b16",1329658753703
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1329658753864
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1329658753968
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1329658754194
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1329658754312
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1329658754548
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1329658754584
