what,kind,bundleId,bundleVersion,description,time
arch,sysinfo,,,"x86",1321447996413
ws,sysinfo,,,"gtk",1321447996413
locale,sysinfo,,,"en_IN",1321447996413
processors,sysinfo,,,"2",1321447996414
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1321447996414
java.runtime.version,sysinfo,,,"1.6.0_21-b06",1321447996414
java.specification.name,sysinfo,,,"Java Platform API Specification",1321447996414
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1321447996414
java.specification.version,sysinfo,,,"1.6",1321447996414
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1321447996414
java.version,sysinfo,,,"1.6.0_21",1321447996414
java.vm.info,sysinfo,,,"mixed mode, sharing",1321447996414
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1321447996414
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1321447996414
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1321447996414
java.vm.specification.version,sysinfo,,,"1.0",1321447996414
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1321447996414
java.vm.version,sysinfo,,,"17.0-b16",1321447996414
started,bundle,org.eclipse.dltk.launching,1.0.0.v20090610-1638,"org.eclipse.dltk.launching",1321447996784
started,bundle,org.eclipse.dltk.ui,1.0.0.v20090617-1521,"org.eclipse.dltk.ui",1321447996792
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1321447996862
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1321447996912
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1321447996955
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1321447996983
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1321447997196
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1321447997204
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1321447997447
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1321447997483
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1321447997570
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1321447997737
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1321447997775
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1321447998006
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1321447998047
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321449036999
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321449037069
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321449039743
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321449079516
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321449079659
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321460756935
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321460759492
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1321460759549
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1321460759571
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321475239272
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1321475393895
started,bundle,org.eclipse.cdt.launch,6.1.0.201006141710,"org.eclipse.cdt.launch",1321475398832
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.gnu.ui",1321475399284
