what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291225303763
error,log,,,"Error in CDT Core during AST creation",1291225303763
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291225305739
error,log,,,"Error in CDT Core during AST creation",1291225305739
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291225306854
error,log,,,"Error in CDT Core during AST creation",1291225306855
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291225308932
error,log,,,"Error in CDT Core during AST creation",1291225308932
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291225309876
error,log,,,"Error in CDT Core during AST creation",1291225309877
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291225311922
error,log,,,"Error in CDT Core during AST creation",1291225311923
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291225313895
error,log,,,"Error in CDT Core during AST creation",1291225313896
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291225315302
error,log,,,"Error in CDT Core during AST creation",1291225315302
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291225317069
error,log,,,"Error in CDT Core during AST creation",1291225317070
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291225320496
error,log,,,"Error in CDT Core during AST creation",1291225320496
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291225324584
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291225327525
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291225330394
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1291225330457
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1291225331721
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1291225334294
error,log,,,"Error logged from Debug Core: ",1291225345761
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291225354157
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291225420852
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291225424996
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291225432489
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291225433188
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291225435294
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291225461183
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291225465475
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291225465495
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291225467594
error,log,,,"Error logged from Debug Core: ",1291225481827
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291225512558
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291225520199
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291225521578
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291225524372
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291225525103
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291225527123
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291225529171
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291225532796
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291225532829
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291225535405
error,log,,,"Error logged from Debug Core: ",1291225549262
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291225564749
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291225567687
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1291225581944
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1291225582962
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1291225585628
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291225624399
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291225627658
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291225643673
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291225644353
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291225646173
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291225662203
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291225666174
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291225666205
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291225667699
error,log,,,"Error logged from Debug Core: ",1291225697274
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291225737626
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291229372127
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291229378034
error,log,,,"Error in CDT Core during AST creation",1291229378035
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291229378149
error,log,,,"Error in CDT Core during AST creation",1291229378150
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291229378659
error,log,,,"Error in CDT Core during AST creation",1291229378660
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291229378705
error,log,,,"Error in CDT Core during AST creation",1291229378706
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291229381782
error,log,,,"Error in CDT Core during AST creation",1291229381784
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291229383870
error,log,,,"Error in CDT Core during AST creation",1291229383871
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291229384290
error,log,,,"Error in CDT Core during AST creation",1291229384291
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291229389627
