what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.ModuleView",1287837714922
activated,perspective,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.CPerspective",1287837715852
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1287837715881
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287837736685
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1287837740887
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1287837748114
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1287837748219
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287837748518
closed,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.RegisterView",1287837789411
closed,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.ModuleView",1287837789515
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.RegisterView",1287837789960
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.ModuleView",1287837790213
activated,perspective,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.CPerspective",1287837790956
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1287837791257
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287837806787
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287837808702
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287837809182
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287837821010
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287837823646
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287837825192
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287837825726
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287837838990
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287837843422
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1287837850949
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287837851177
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287837855140
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287837856366
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287837857125
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287837860404
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287837866511
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287837867791
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287837868397
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287838212029
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287838212991
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1287838219818
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287838225911
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1287838919436
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287838937549
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1287838943701
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1287838944302
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287838944493
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1287838973098
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287838978849
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1287838983726
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1287838984223
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287838984407
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1287838990481
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287838990787
error,log,,,"Unable to create editor ID org.eclipse.cdt.ui.editor.CEditor: The file does not exist.",1287838992914
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1287838993223
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1287838993395
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1287838993753
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287838994082
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287839030062
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287839054870
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1287839062806
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287839063474
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1287839074339
error,log,,,"null argument:",1287839074416
error,log,,,"null argument:",1287839074474
error,log,,,"null argument:",1287839074478
error,log,,,"null argument:",1287839074482
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1287839082945
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1287839084906
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.ToggleBreakpoint",1287839180258
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1287839194968
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1287839201099
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287839201555
opened,editor,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1287839202675
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1287839206978
activated,view,org.eclipse.cdt.dsf.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.debug.ui.disassembly.view",1287839207565
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1287839212876
activated,editor,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1287839219953
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1287839220707
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1287839220708
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1287839229790
error,log,,,"Unknown breakpoint",1287839231057
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1287839233814
error,log,,,"Unknown breakpoint",1287839234971
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1287839235830
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1287839237953
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1287839240218
error,log,,,"Unknown breakpoint",1287839241354
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1287839246919
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1287839253924
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1287839257233
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1287839263082
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepReturn",1287839269152
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Terminate",1287839274558
error,log,,,"Request for monitor: 'RequestMonitor (org.eclipse.cdt.dsf.concurrent.RequestMonitor@13a92dd): Status ERROR: org.eclipse.cdt.dsf.gdb code=10001 Connection is shut down null' resulted in an error.",1287839276677
error,log,,,"Breakpoint does not have an associated marker.",1287839276704
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287839277866
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287839284819
error,log,,,"An internal error occurred during: ""Launching genSchedule"".",1287839328447
error,log,,,"Error logged from Debug Core: ",1287839329021
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287839330411
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287839332252
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287839333625
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287839333665
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287839335974
error,log,,,"Error logged from Debug Core: ",1287839347426
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1287839357502
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1287839381207
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1287839386289
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1287839389770
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287839390222
