what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605552767
error,log,,,"Error in CDT Core during AST creation",1291605552768
error,log,,,"Error logged from Debug Core: ",1291605565381
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291605664121
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605664916
error,log,,,"Error in CDT Core during AST creation",1291605664917
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605666227
error,log,,,"Error in CDT Core during AST creation",1291605666228
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605666257
error,log,,,"Error in CDT Core during AST creation",1291605666259
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605668010
error,log,,,"Error in CDT Core during AST creation",1291605668011
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1291605687240
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291605762005
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605764171
error,log,,,"Error in CDT Core during AST creation",1291605764172
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1291605765978
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605769702
error,log,,,"Error in CDT Core during AST creation",1291605769704
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605770059
error,log,,,"Error in CDT Core during AST creation",1291605770060
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605771089
error,log,,,"Error in CDT Core during AST creation",1291605771090
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1291605771516
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605772409
error,log,,,"Error in CDT Core during AST creation",1291605772413
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605774129
error,log,,,"Error in CDT Core during AST creation",1291605774129
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605774138
error,log,,,"Error in CDT Core during AST creation",1291605774139
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605775115
error,log,,,"Error in CDT Core during AST creation",1291605775116
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605775165
error,log,,,"Error in CDT Core during AST creation",1291605775166
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605775191
error,log,,,"Error in CDT Core during AST creation",1291605775191
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605779071
error,log,,,"Error in CDT Core during AST creation",1291605779076
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605780840
error,log,,,"Error in CDT Core during AST creation",1291605780840
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605786642
error,log,,,"Error in CDT Core during AST creation",1291605786643
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605789131
error,log,,,"Error in CDT Core during AST creation",1291605789135
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605852211
error,log,,,"Error in CDT Core during AST creation",1291605852212
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605852220
error,log,,,"Error in CDT Core during AST creation",1291605852220
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605879220
error,log,,,"Error in CDT Core during AST creation",1291605879221
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605879230
error,log,,,"Error in CDT Core during AST creation",1291605879230
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291605929537
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291605929572
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291605930429
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291605932720
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291605933300
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291605936944
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291605936947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291605940575
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291605944135
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291605944183
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605944364
error,log,,,"Error in CDT Core during AST creation",1291605944366
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605944871
error,log,,,"Error in CDT Core during AST creation",1291605944872
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291605946291
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605949558
error,log,,,"Error in CDT Core during AST creation",1291605949567
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291605949713
error,log,,,"Error in CDT Core during AST creation",1291605949718
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291605949829
error,log,,,"Error logged from Debug Core: ",1291605962533
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291606021713
