what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.rse.ui,3.1.101.v201008191400,"org.eclipse.rse.ui",1324920911928
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1324920911941
os,sysinfo,,,"linux",1324920911942
arch,sysinfo,,,"x86",1324920911942
ws,sysinfo,,,"gtk",1324920911942
locale,sysinfo,,,"en_IN",1324920911942
processors,sysinfo,,,"2",1324920911942
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1324920911942
java.runtime.version,sysinfo,,,"1.6.0_21-b06",1324920911942
java.specification.name,sysinfo,,,"Java Platform API Specification",1324920911942
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1324920911942
java.specification.version,sysinfo,,,"1.6",1324920911942
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1324920911942
java.version,sysinfo,,,"1.6.0_21",1324920911942
java.vm.info,sysinfo,,,"mixed mode, sharing",1324920911942
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1324920911942
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1324920911942
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1324920911942
java.vm.specification.version,sysinfo,,,"1.0",1324920911942
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1324920911942
java.vm.version,sysinfo,,,"17.0-b16",1324920911942
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1324920912016
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1324920912018
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1324920912740
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1324920912743
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1324920912936
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1324920913156
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1324920913180
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1324920913295
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1324920913365
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1324920913571
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1324920913589
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1324920924870
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324920928565
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1324920933108
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1324920933169
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324920933191
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1324920937114
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324920937778
error,log,,,"Error in CDT Core during AST creation",1324920937779
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1324920938157
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1324920945199
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324920945801
error,log,,,"Error in CDT Core during AST creation",1324920945802
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1324920946539
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1324920948767
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1324920956958
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1324920958560
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1324920959403
error,log,,,"Error in CDT Core during AST creation",1324920959403
error,log,,,"Error while parsing /tradeticket/fraTicket.cpp.",1324920960719
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1324920960915
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324920965022
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1324920969784
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1324920969935
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324920969960
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1324920972899
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1324920975105
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1324920976376
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1324920978663
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1324920987795
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1324920989209
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1324920991209
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1324920994611
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1324921000504
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1324921001937
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1324921004138
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1324921011151
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1324921012656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1324921014656
started,bundle,org.qkdt.core,0.1.0.201002222243NGT,"org.qkdt.core",1324921015574
started,bundle,org.eclipse.dltk.python.core,1.0.0.v20090613-1432,"org.eclipse.dltk.python.core",1324921015612
started,bundle,org.eclipse.dltk.tcl.core,1.0.0.v20090613-1432,"org.eclipse.dltk.tcl.core",1324921015651
started,bundle,org.eclipse.dltk.ruby.core,1.0.0.v20090613-1432,"org.eclipse.dltk.ruby.core",1324921015721
started,bundle,org.eclipse.dltk.javascript.core,1.0.0.v20090617-1157,"org.eclipse.dltk.javascript.core",1324921015725
