what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1319044386625
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1319044405694
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1319044410654
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1319044411402
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1319044414811
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1319044414872
activated,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1319044418981
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Terminate",1319044419118
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1319044422632
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1319044445033
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1319044449620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1319044455735
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1319044458626
error,log,,,"Error logged from Debug Core: ",1319044475875
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1319044510309
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1319044540757
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319044540984
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1319044601514
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319044602850
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1319044602867
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1319044611942
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319044624210
error,log,,,"Error in CDT Core during AST creation",1319044624210
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319044624240
error,log,,,"Error in CDT Core during AST creation",1319044624240
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319044627039
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319044627966
error,log,,,"Error in CDT Core during AST creation",1319044627967
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319044628711
error,log,,,"Error in CDT Core during AST creation",1319044628712
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319044628767
error,log,,,"Error in CDT Core during AST creation",1319044628768
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319044630014
error,log,,,"Error in CDT Core during AST creation",1319044630015
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319044632243
error,log,,,"Error in CDT Core during AST creation",1319044632245
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319044634554
error,log,,,"Error in CDT Core during AST creation",1319044634555
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319044636745
error,log,,,"Error in CDT Core during AST creation",1319044636746
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319044638088
error,log,,,"Error in CDT Core during AST creation",1319044638089
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1319044639600
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1319044639656
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1319044643777
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1319044648834
error,log,,,"Error while parsing /genSchedule/schedule.cpp.",1319044649950
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319044652558
error,log,,,"Error in CDT Core during AST creation",1319044652564
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319044653621
error,log,,,"Error in CDT Core during AST creation",1319044653629
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319044653839
error,log,,,"Error in CDT Core during AST creation",1319044653897
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319044655815
error,log,,,"Error in CDT Core during AST creation",1319044655818
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1319044655903
error,log,,,"Error in CDT Core during AST creation",1319044655907
error,log,,,"Error logged from Debug Core: ",1319044663394
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319044721750
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1319044721767
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319044725571
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1319044725587
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1319044727540
