what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in CDT Core during AST creation",1291674577058
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674577067
error,log,,,"Error in CDT Core during AST creation",1291674577067
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674578707
error,log,,,"Error in CDT Core during AST creation",1291674578707
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674579857
error,log,,,"Error in CDT Core during AST creation",1291674579858
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674584988
error,log,,,"Error in CDT Core during AST creation",1291674584988
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674586478
error,log,,,"Error in CDT Core during AST creation",1291674586478
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674591537
error,log,,,"Error in CDT Core during AST creation",1291674591538
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674593299
error,log,,,"Error in CDT Core during AST creation",1291674593299
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674593466
error,log,,,"Error in CDT Core during AST creation",1291674593466
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674595494
error,log,,,"Error in CDT Core during AST creation",1291674595494
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674596384
error,log,,,"Error in CDT Core during AST creation",1291674596384
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674596393
error,log,,,"Error in CDT Core during AST creation",1291674596393
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674597719
error,log,,,"Error in CDT Core during AST creation",1291674597720
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674597732
error,log,,,"Error in CDT Core during AST creation",1291674597733
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674611544
error,log,,,"Error in CDT Core during AST creation",1291674611545
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674614095
error,log,,,"Error in CDT Core during AST creation",1291674614098
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674615217
error,log,,,"Error in CDT Core during AST creation",1291674615218
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674617631
error,log,,,"Error in CDT Core during AST creation",1291674617631
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674619168
error,log,,,"Error in CDT Core during AST creation",1291674619168
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1291674621130
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291674621154
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291674624757
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildProject",1291674626916
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291674627597
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291674630588
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291674630799
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291674631897
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291674634807
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1291674634864
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674635505
error,log,,,"Error in CDT Core during AST creation",1291674635506
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1291674638503
error,log,,,"Error while parsing /tradeticket/swapLeg.cpp.",1291674641364
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674644712
error,log,,,"Error in CDT Core during AST creation",1291674644719
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674644786
error,log,,,"Error in CDT Core during AST creation",1291674644787
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674646651
error,log,,,"Error in CDT Core during AST creation",1291674646658
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674646720
error,log,,,"Error in CDT Core during AST creation",1291674646721
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291674647494
error,log,,,"Error in CDT Core during AST creation",1291674647500
error,log,,,"Error logged from Debug Core: ",1291674652659
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1291674656068
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291675062013
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291675074263
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291675077986
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291675080777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291675083477
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291675087115
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291675089352
error,log,,,"Error in CDT Core during AST creation",1291675089354
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.cdt.core"".",1291675089385
error,log,,,"Error in CDT Core during AST creation",1291675089386
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291675101881
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1291675116271
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1291748431751
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1291748431752
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1291748431753
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1291748431772
started,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1291748431772
started,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1291748431790
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1291748431808
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1291748431816
started,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1291748431816
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1291748431852
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1291748431874
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1291748431895
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1291748431898
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1291748431920
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1291748431921
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1291748431930
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1291748431930
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1291748431939
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1291748431939
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1291748431940
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1291748431941
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1291748431942
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1291748431976
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1291748431977
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1291748431977
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1291748431981
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1291748431985
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1291748431988
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1291748431997
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1291748431997
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1291748431998
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1291748432005
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1291748432017
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1291748432018
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1291748432019
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1291748432022
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1291748432032
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1291748432032
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1291748432032
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1291748432053
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1291748432068
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1291748432118
